-4.12363505180875,-3.12446418351902,-1.724760515825,-1.90204709784812,-2.05302358821875,-2.09350975112074,-2.10109243441898,-1.98668429726798,-1.96020912632456,-2.17770855911539,-2.3318615309926,-2.30451838727025,-1.97340868521808,-1.9715428327158,-2.02773790486956,-1.94609627711958,-2.01777990336596,-1.93151087958483,-1.685910028239,-1.64962356192261,-1.53734645611005,-1.4797507400741,-1.50829490071448,-1.42355249081961,-1.28989989685251,-1.18248643875268,-1.28425664297801,-1.47883806249804,-1.29498889107138,-1.09132329499828,-0.845689867740757,-0.806326793928169,-0.691203103591953,-0.559168422806524,-0.765884591310116,-0.63020286421731,-0.618584040229038,-0.66455755664796,-0.752654140224153,-0.746920673469984,-0.570567441771826,-0.0581311912552961,0.0390757855399782,0.268717639502856,0.116079456328546,0.134581521771364,0.0279113971968181,0.148204897375945,0.196850042491135,0.159780615408826,-0.0736479360026937,-0.277188072846025,-0.0704002917304962,-0.123086261800449,-0.107538760142365,0.0438935193781601,0.121081471878017,0.131134880297163,0.43369834014958,0.518308832948759,0.65267271117459,0.381730267773226,0.530016057355816,0.184055968148109,0.370552052961876,0.590123623765803,0.536698208280123,0.54441481389671,0.315170730375341,0.32960167976624,0.597963127511918,0.928234221031054,1.09983817459246,0.807784757524043,0.769766745087016,0.956009076352206,0.697333466798603,0.455285257497523,0.282786082059023,0.220319553164897,-0.0817514102320067,0.059361190319557,0.0319695643624936,-0.315468238770375,-0.413817881455953,-0.43618451502013,-0.238088580122003,0.104962011702865,-0.117543640052768,-0.218387233812381,-0.428259424288481,-0.35749836817959,-0.321971705302572,-0.1422260483947,-0.0648466695882604,-0.15320519717413,-0.236796471001482,-0.290438991784781,-0.0483087043331707,-0.0604366862989529,0.14401868430323,0.501540908632135,0.362526015045719,0.313867553989738,0.203240168642436,0.183725590838388,0.0521051503335498,0.154944139653851,0.194291720538125,0.34727663103211,0.528402830131793,0.644836792430411,0.655562375011103,0.229387816077317,0.300067448081264,0.199468701001801,0.214491279362451,0.160187971887375,0.0668243005152284,-0.156895600542714,-0.147825407296697,0.184815469437142,0.142678874111401,0.249541009188592,0.131611781767046
-4.1972510947456,-3.19912748136339,-2.08812376175442,-2.02810135767284,-2.31903695112034,-2.12223242112025,-2.44442058578675,-2.10647892054716,-2.14819284867857,-2.22336724067317,-2.37212234408102,-2.36511777119858,-2.34058127710473,-1.98349496248509,-2.04673628820895,-2.05576446193802,-1.94248917858325,-1.86719763946856,-1.62040438030782,-1.69119084990056,-1.58493120632488,-1.52428737442375,-1.64099385542524,-1.26874381457595,-1.39133443287496,-1.362054206497,-1.3829018366233,-1.47521559515453,-1.33512341603311,-1.16119467365898,-0.941715766148905,-1.11610441560761,-0.90484195591158,-0.835185643634039,-1.02796513559847,-0.981520731822986,-0.595946912336618,-0.641437809813973,-0.897112355502066,-0.747987658086519,-0.272244452034579,-0.00820673868352177,0.143952807750683,0.180793037868005,0.0175732152278651,0.0636602255988561,0.105914433841814,0.181016083288497,-0.00915292097449888,0.107812603727933,0.00283935141478412,0.0336820216198194,0.211494038706865,0.0507309917192101,0.0272821390748747,-0.0726961776391474,-0.00354108160467755,0.167763431003731,0.430175916145014,0.450192693413383,0.714966534436668,0.52705250397033,0.436882257318901,0.693314513167453,0.613083247915453,0.495777771189164,0.483047252568188,0.489170954120506,0.588210861652458,0.484124790967205,0.787024698126952,0.803893057470981,1.02573405400642,0.927524689228878,0.989664441157781,0.860244720767252,0.840798919226181,0.723492337074818,0.438753394307196,0.337324578089872,0.238572206786799,0.250596743243815,0.174795307670099,0.100372739563641,-0.10366448910588,-0.0682131345668483,-0.0759896834380095,0.0430915843716447,-0.188030824854902,0.0347648942611303,-0.309965941983353,-0.326620329807444,-0.250000007122574,-0.118997522980499,-0.176473986575592,-0.294645151231551,-0.250305765258109,-0.0618623186129789,0.196121252715822,0.194970301286585,0.171486451745991,0.369745319078868,0.404096664657061,0.401139095229432,0.283152254110863,0.274198707598775,0.154090955516768,-0.0494700075695213,0.0448839710445563,0.365026394090823,0.360582946796785,0.593270528119548,0.626596244555896,0.189704873377864,0.103202937797972,0.0773371601814762,0.182537406919314,-0.070749745574949,-0.171802838785835,-0.101910666937619,-0.0481009697094679,0.217255129289858,0.342061796534816,0.241933935004006,0.217801162531343
-4.30017353999591,-3.31271947175457,-2.34113035229607,-2.1422281215906,-2.14427263790988,-2.14620283413562,-2.39406416145024,-2.14529664501741,-2.25991669165007,-2.27040757396015,-2.37487387068129,-2.57038738136212,-2.38751929398243,-2.36044806000897,-2.14800593954796,-2.11629731897021,-2.1131592560582,-1.92232827530843,-1.57476038477325,-1.61108298117881,-1.56669751515062,-1.47497422551348,-1.65581045113247,-1.7080371427617,-1.48297115930396,-1.43429146279331,-1.29737847329754,-1.47313909550308,-1.53500231861346,-1.29899548264617,-0.82169725675461,-1.05677766850677,-1.05252994216691,-1.27699535545445,-1.00200023768279,-0.928628165491356,-0.876876939591933,-0.840778146951709,-0.749429420669407,-0.806849161113051,-0.486529111407189,0.0303688119976152,0.00333454655834792,0.0298581539374802,0.0171347308215518,0.109008834320278,0.0891749554797007,-0.087226285077111,-0.13691865125656,-0.113001852384509,0.12316994950549,0.0422682613418296,0.14424205143524,0.132036007584892,0.187249854952,0.128144015643165,0.0402480324101095,0.169166518072621,0.195220047188265,0.51051099905846,0.421643579174474,0.685329103763343,0.568410173724644,0.50069041312224,0.522050039062643,0.319251474351789,0.457806853669845,0.53710198974194,0.520658085022927,0.605681135658985,0.638806144328175,0.717368401651281,0.69953065020918,1.13980902037076,1.08802633821499,0.98445757036934,0.637613660141326,0.502394273273194,0.422402972077579,0.466220928778852,0.477884678907465,0.383196078534761,0.474435126490571,0.605580314727516,0.237484286807722,0.25491351966254,0.245650454174803,0.11011178882163,0.171401556547497,0.138455084547289,-0.0386111350644475,-0.254269082703096,-0.375401537568333,-0.432813557272888,-0.154888745927121,-0.342835687611896,-0.515621689395201,-0.353904332097167,0.0274346827940177,0.244511039739861,0.230391025086002,0.247904137212546,0.141134312400927,0.290912725295187,0.393827363967385,0.422316643579185,0.369308213959518,0.398487760746364,0.375448880945612,0.418540140318404,0.458817180221813,0.401176492547308,0.55607160211321,0.481610227780731,0.190399299936038,0.189154518751711,0.00991186949771756,-0.267769719606799,-0.199784913645569,-0.0469166733250927,-0.182917595628098,0.184438464171993,0.304084662711518,0.115896597000251,-0.0536889518696087
-4.33576494965333,-3.45014453639097,-2.35145495713602,-2.18664361523945,-2.21288356586778,-2.13013009606223,-2.07733472690705,-1.90768984624517,-2.11509629585989,-2.35029499306122,-2.63932412939247,-2.50951407228458,-2.40185240242026,-2.38133039235976,-2.27423225740372,-2.07694480791057,-1.99270972413385,-1.78307616351229,-1.62240070699385,-1.60853460340397,-1.63028464976418,-1.88158382704226,-1.6621740444958,-1.78736600732279,-1.54431895193463,-1.44402247458391,-1.22007265020875,-1.55907333254151,-1.52738707420578,-1.3710552775487,-1.19469250241754,-1.1775893172432,-1.00245862758815,-1.13818636516862,-1.01441663938724,-0.910476588971844,-1.04857230656413,-0.894487075661239,-0.782071954044382,-0.727636274972739,-0.476855720527112,-0.415190969425602,-0.306858139411493,-0.0140371983756489,-0.0599191073584883,-0.215280869421228,-0.0436761225218047,-0.00563570016645976,-0.0968481012466427,-0.0144969766228895,-0.051537622781141,-0.035748959509485,-0.0630349990936107,0.303544745156054,0.216172831519644,0.162907600020196,-0.0840799371466275,0.22063826490634,0.466539513284625,0.443827353816727,0.777624088523638,0.533972013450359,0.804843268250211,0.649829789892779,0.573859026814352,0.278009954709085,0.292136870247902,0.705633105648081,0.563708751899785,0.481936343291676,0.708977583792296,0.708245001131294,0.915173971311376,1.164127073935,1.18911596802192,0.895290460359937,0.622251123009417,0.149794962116388,0.205050686908861,0.274581688075655,0.64523438323767,0.797941518805058,0.920314783197967,0.810956484537239,0.724252355671723,0.70887738691133,0.470761619762614,0.458461327597623,0.349041881298041,0.18605003697419,0.10328811737431,0.00687398966726562,-0.140003809644576,-0.173054043682071,-0.414622516632366,-0.523268873326976,-0.574486691423163,-0.526646403555845,-0.189838567519055,0.17887845226995,0.126077720902311,0.162455586361335,0.205406338749281,0.537952192310878,0.494658471068589,0.499012941983542,0.635601319694074,0.399439937033313,0.415575037620559,0.716224986621774,0.673016961924681,0.566135385000232,0.452390751334529,0.240912017368595,0.359819112177423,0.26508444359676,0.0430787646067145,-0.137752643449254,-0.115513917079578,0.017666334126824,-0.00488939242185704,-0.33554191683076,-0.0636143754272063,0.116028800237709,0.0319887883074414
-4.11395835757436,-3.44470387541551,-2.39094780465986,-2.08072301502757,-2.00860918303715,-1.79644571551721,-2.02812588365705,-2.04949651630841,-2.13383557339864,-2.24468648133187,-2.47505769201624,-2.35642204950362,-2.47677405377066,-2.52156197868918,-2.3904708833036,-2.00688894144022,-2.00321440089781,-1.73570530025862,-1.88766675350085,-1.60665218362746,-1.87280017831835,-1.67811734063725,-1.54290065648604,-1.63526769300429,-1.57799720001069,-1.4528724351743,-1.14199061051213,-1.40113217577736,-1.53916169018854,-1.59567351372978,-1.39677822711793,-1.34013276693559,-1.04196980388489,-1.05034551243628,-0.991599992068447,-0.932672461177071,-1.08585908968697,-1.02341825874308,-0.907408008490964,-0.892755258315571,-0.54923934763899,-0.438187652037354,-0.696120548864765,-0.557915129723814,-0.379278271111015,-0.321965856299211,-0.170193468159392,-0.199417027714488,-0.0931958820919049,-0.127386005307998,-0.0499109658638807,-0.278181964249167,-0.132489879924325,0.0894309773398371,0.0486998909372916,0.150954089387582,0.136074682674268,0.273878355744892,0.38553550566559,0.575167484796956,0.443058199232593,0.60747088836026,0.776954762314571,0.713901500858488,0.399119478275522,0.347064453974347,0.487011824764834,0.541926391403892,0.593756278333156,0.597443877885519,0.454699076733795,0.555767202155588,0.870351474870315,1.11403584215725,1.13426427586471,0.973512065175821,0.417084927194021,0.290512940447722,0.392544276689192,0.373798916547885,0.519997146859782,0.904070963064296,0.86514806714904,0.900263757271076,0.857137531943071,0.841572928936754,0.695839952070238,0.370498334225099,0.546397842201172,0.0398491809885258,0.309414694580674,0.254464842064391,-0.216552093899721,-0.293354636346925,-0.32496992765292,-0.593597453850988,-0.713107103643896,-0.572230774069309,-0.285228945856251,-0.16789652392349,0.0155473706464628,-0.0198784537782838,0.221649498343976,0.619863954288757,0.57058772942977,0.480235389493851,0.463969430168779,0.658057557576243,0.54413679504297,0.846706262241029,0.731960848444782,0.593784511474749,0.718115473679064,0.421711767747222,0.189510119423036,0.0733390322928218,-0.133572623474064,-0.0202094988069186,-0.0159071225857333,0.00675220188280796,-0.106023724088861,0.0337503673281849,-0.0818444910657925,0.0284805074782759,0.0168877421900668
-4.07769378397372,-3.52705574656562,-2.49863349182909,-2.36079714044982,-2.05825436724904,-1.9159241797266,-2.01939039131999,-2.09420156720037,-2.32679547149405,-2.32935638377173,-2.32860369835231,-2.44760091983326,-2.76362669845778,-2.5781942312317,-2.16740479024116,-2.03839234347258,-1.94869612090028,-2.02454942417493,-1.69259633834036,-1.59913066355593,-1.44341128122825,-1.50321009551422,-1.34592076355017,-1.34982212525319,-1.47541596582814,-1.20003682296119,-1.54158584215058,-1.4553145695968,-1.58406434593767,-1.42960988935909,-1.56489590485787,-1.22643331771871,-1.02394494703387,-1.01933321616752,-1.12421040245496,-1.30490706830339,-1.23826150188347,-1.2209894010138,-0.972698035516031,-0.904321382786025,-0.597569165993236,-0.492315133540032,-0.570654341625161,-0.377991941676942,-0.364481323346408,-0.452069166774017,-0.32182368543235,-0.391393846525131,-0.300932059527649,-0.112205196424057,-0.331639681250098,-0.161136776171335,-0.190547984342799,-0.0592115625525276,0.0688945936811083,0.117955818167052,0.118963498882471,0.256896584120353,0.348710420337376,0.290327435365989,0.620572555050564,0.365740918737614,0.729159992417369,0.677268998717689,0.701113275173978,0.574962310277264,0.419507784601899,0.319365395257375,0.348253816114923,0.473630687108553,0.645998523488966,0.987367296452757,1.11972103729372,1.09881331786394,1.14067918608946,0.876439077560882,0.606570685065354,0.338365467979484,0.264675737393768,0.307054658952145,0.681676906386244,1.06929145668599,1.17077881696318,1.29334819145437,1.24645786364104,0.900037385255548,0.845602869603725,0.432289292850811,0.383712992572315,0.241911626214439,0.160917862033565,0.0530264382261572,-0.214348116836388,-0.432207077191181,-0.658870633402636,-0.50652183871697,-0.472128349619855,-0.427372259753407,-0.390600006918094,-0.278449255654333,-0.221948549695217,0.0241357477718817,0.226397669400289,0.483007740960938,0.283311764561228,0.518441005657852,0.330010188395645,0.761826763415217,0.849335279749409,0.842333011330784,0.869339540711525,0.769082901923132,0.585126148451115,0.546451124535762,0.284455105808479,-0.0427435338795834,0.00425235560010328,0.0549335039288013,0.0325759618094972,-0.171965042120471,0.168207700332611,0.111039833802315,-0.21741501356724,-0.203895573632857,0.0205770351517956
-4.04984788791132,-3.74038801351777,-2.82851133617182,-2.59228411820718,-2.3068290124486,-1.96498925840908,-1.60626892318732,-2.13644130693931,-2.13429061126029,-2.1314392573658,-2.4885526273209,-2.54449180684899,-2.5149853200157,-2.56424134093081,-2.20973630238511,-2.0134155025084,-1.96793090083703,-2.03637028712893,-1.98870999092732,-1.68742785341232,-1.39463965006268,-1.32838614667731,-1.18926839723101,-1.25141076100219,-1.27968213369718,-1.24276631272762,-1.40986181601302,-1.55778701865312,-1.45572772119798,-1.15706500726336,-1.18835813475769,-1.26998897266195,-1.40325165975444,-1.08491813582906,-1.28346465081482,-1.37829118922708,-1.14336552384208,-1.00769441077106,-1.13503966674441,-1.13177906546621,-0.747191422473748,-0.567086623101674,-0.410443557368135,-0.611494001698298,-0.467214464353262,-0.486757192950126,-0.513557768588946,-0.569543278518359,-0.429370655889568,-0.344845286141324,-0.489994919671118,-0.383303362908198,-0.493213310275534,-0.318821219202765,-0.194183607054961,0.124279836644517,0.0732207113222077,0.25043511149697,0.283062425702439,0.28572578275349,0.363557891903615,0.450065399491525,0.528992393318591,0.642451443414829,0.567466887051252,0.593795750261148,0.189371018044152,0.305975678691494,0.379114912838913,0.675454343514569,0.840698282873985,0.969441589711041,0.911264962977104,1.17872595393657,1.19802791581083,0.882739983141929,0.90837107215827,0.474088101578876,0.232523072490698,0.469352012630822,0.79373342865587,0.822833136612193,0.981379968578352,1.17339979186886,1.27563517496071,0.756326552937661,0.650951689216025,0.424494106123739,0.468740602138131,0.351061366406293,-0.0266754015841937,-0.347480055964595,-0.251469670340154,-0.482896188452866,-0.319720579937718,-0.470879478666059,-0.340475334686762,-0.231543178668442,-0.274387228760082,-0.0347167955090032,-0.0879393245673769,0.00491422616397222,0.193296086009229,0.607539039693735,0.52790065125864,0.58411698536949,0.681148218961652,0.721411987837122,0.758382467614328,0.563675506635577,0.59162681546016,0.625055955619117,0.51776554051103,0.621371201474919,0.438767820454103,0.139315335518925,0.098269254633423,0.272356660459546,0.0722666593029818,0.192373772201309,0.377861297291015,0.159415086062756,0.176187624644968,-0.072742476091625,0.100465112893397
-4.11699481445934,-3.77996859626355,-2.83861592219239,-2.30171028745633,-2.03246476434606,-1.89840434284144,-1.84773098610203,-1.86196007164723,-2.17961235896488,-2.21871182428935,-2.37737063515664,-2.27301682308521,-2.36077317446298,-2.26849669075237,-2.00376058676824,-1.97978792448392,-2.1276164556519,-1.91622706007525,-1.84539929210707,-1.68871276691892,-1.7713285225736,-1.54938042377194,-1.41509820387899,-1.33008687213745,-1.11171479766168,-1.17222837963872,-1.27889396127256,-1.45300437130831,-1.36600135282217,-1.48085322842798,-1.29190211171498,-1.39833808440782,-1.26463053365302,-1.34520359898101,-1.29639334375773,-1.39581077542708,-1.17588405766921,-1.16419649411759,-1.22239337620482,-1.05641219576426,-0.928843434583217,-0.689777031634378,-0.720374356272359,-0.681348313469047,-0.513171482595892,-0.260374975037491,-0.421382440026604,-0.41282505073081,-0.737489395752024,-0.624721521544662,-0.752906323724022,-0.785475408786217,-0.526247197338878,-0.238006697626836,-0.199151096271017,-0.297103842630206,0.0529182868243507,0.150950008991875,0.204111751970552,0.163798934984168,0.459698407801003,0.397039794297967,0.290733102995915,0.579188729478467,0.588926126575842,0.501147317609347,0.487774470402588,0.375261698966636,0.479737217876936,0.933725940498993,1.0216097870818,0.776412531563919,1.00286669035654,1.11605096760007,1.01954373210817,1.09612931282735,1.03170963545581,0.99633377322454,0.602299840495727,0.859723216321528,0.952035911388545,0.999826724495441,0.982054724420821,0.922545316820692,0.843168261087237,0.694233907756706,0.322001026678567,0.47341844810396,0.241485728453103,0.464125418865537,0.161346695581218,0.0408699831151049,-0.354089590299828,-0.464777011140189,-0.319375906211578,-0.476065261675652,-0.211317934825606,-0.202060623043511,-0.0740443821933211,-0.186828855397592,0.0785499249813214,0.10156751551358,0.166130348931423,0.260340333889181,0.236580261023566,0.455766278553582,0.595204465729375,0.628019917161724,0.459163650978936,0.470368411685196,0.657984793423519,0.58830825310535,0.471434254006058,0.496210404232095,0.285833820699994,0.135044081675179,0.024746236743111,0.270492957237447,0.331620956767905,0.250058641242651,0.354979205615006,0.382770024833616,0.365636122255027,0.113116558059456,0.173997387730741
-3.63449155153126,-3.47265840117444,-2.25967798661616,-2.08547722316702,-2.09742591685858,-2.08705163650292,-2.062026412336,-2.15891103393627,-2.27748874865352,-1.98784389724374,-2.16028229118054,-2.28729430796566,-2.4466670477028,-2.13556851979344,-2.0692823838638,-1.83143981745733,-1.94032035368038,-1.83037212352042,-1.73021030283328,-1.78762755426676,-1.61037973085561,-1.31115098104609,-1.36165086666996,-1.30778998538298,-1.04699468792477,-0.9848917384973,-1.00026122637308,-1.34507753754,-1.29070526518969,-1.49722301385966,-1.43971991954773,-1.10591292564799,-1.09374493213899,-1.08357887783465,-1.09620293800159,-0.99281199662925,-1.04120847194951,-1.02236214816653,-1.09687416460359,-0.826686486993065,-0.936940781841909,-0.84768777386475,-0.605755778895933,-0.403244482816995,-0.428504289770444,-0.323480007847877,-0.636837399562145,-0.635901546813906,-0.651662861338064,-0.913482461330341,-0.924913821893371,-0.857040933401425,-0.75990045073843,-0.574989092310149,-0.478128538128162,-0.180737111631659,-0.264181594094237,0.0233772653131264,-0.042982339806334,0.243057514504121,0.459468660091316,0.285279131889466,0.509238420216777,0.541041757369384,0.479257624186279,0.630283128140412,0.532304798956766,0.503846919275159,0.836015133728128,0.719618510367908,0.974538414318825,1.09104127624017,1.03102600541518,1.20563585660542,1.10890181109615,1.17804077439593,1.10841607693757,1.13459103797409,1.26258997352475,0.950286115605364,0.884748336336613,0.851814129069585,0.761261118808902,0.645328381116628,0.556596325813547,0.43304898289675,0.431780349541564,0.232531833001338,0.297569868510171,0.10824875852835,-0.00667453822391083,-0.219694018381812,-0.201362771134002,-0.25567563340231,-0.411487773049346,-0.342868213287106,-0.302101840145353,-0.340753912516464,-0.076104461306847,0.00828106327053126,-0.0526181300479683,0.0845443706862324,0.106928758229438,0.408674757420513,0.659686082291688,0.555149815456504,0.586603985112711,0.566909769504755,0.527837021308228,0.552775964259901,0.670618536937211,0.726931556846993,0.514693252178551,0.35426806212002,0.269513290643663,0.29949584166263,0.209707504406727,0.118226806037981,0.339349566460445,0.115536777104231,0.325219748187548,0.368557928391273,0.126203923009894,0.263656915430347,0.140170990864715
-3.14957800937991,-3.23320455348008,-2.36079445337322,-2.23002434048604,-1.88864884302064,-1.86114923219254,-1.73652380735316,-1.77641802833264,-2.03076883236663,-2.07979169199185,-2.15537418902812,-2.28854637763926,-2.14437091726054,-2.11098778431777,-1.93020261315623,-1.83268479373414,-1.72958398067659,-1.81229595567016,-1.70433092210783,-1.81667477681141,-1.64636936780776,-1.50194934383249,-1.2174728675925,-1.05936247128467,-0.988892543587153,-0.822527260834612,-1.098159778926,-1.18062006871391,-1.06912539295354,-1.19186392556681,-1.25057690789119,-1.25400388878749,-0.925189772533717,-1.02145845795085,-1.07286433043534,-0.88276791784588,-0.962937199270283,-1.14453401484918,-1.05229791944669,-0.993687244067327,-0.817347847672269,-0.593988329065194,-0.797336226710934,-0.781828821119427,-0.581472019622966,-0.791380082821719,-0.647068068866027,-0.527632802825371,-0.615755228232782,-0.813154072696074,-0.674042698421273,-0.747489203101474,-0.522467567717776,-0.35437448553267,-0.524446590240221,-0.403694955528802,-0.359213220434884,-0.122020606232985,-0.0364671265475642,0.144139876033717,0.413256349205617,0.164277431395796,0.528544253592437,0.838797021898103,0.659394463784827,0.423042362360769,0.548426864293931,0.688749852701103,0.947701080901357,0.915122226756899,1.00830582226639,1.17089148274308,1.14629015983394,1.28184092611131,1.14202265774713,1.30428934906217,1.27950689065379,1.51623608673162,1.33385266736272,1.08169290303752,0.912167802434415,1.02906807250435,0.72519195706141,0.677375768629966,0.294994859804679,0.317377968166925,0.109705059107227,0.185364160337729,0.176036566614509,0.230307896828422,0.154542248312986,-0.0237923675397306,0.038880752508647,-0.105432303274516,-0.175345347024578,-0.246062897443939,-0.229844304087085,-0.40272447709588,-0.412590224326969,-0.333951196728911,-0.377215549157878,0.116489074277196,0.106971682252979,0.370538326700248,0.305964262532984,0.302104733576592,0.67597546019585,0.68582884947339,0.672566056837341,0.655985479466457,0.887933755914699,0.516884712460856,0.590699569174053,0.698829301619545,0.432094240067364,0.37832340614347,0.401431355925557,0.52207229693882,0.291117641265703,0.199135413114913,0.391038827191753,-0.0107905424367459,0.289914079195063,0.0611699097329749,0.0641865140943479
-3.0294729144825,-3.06532282617585,-2.10485778257523,-2.03024818311983,-2.07455791481451,-1.62766762212115,-1.78706329761351,-1.87432878523342,-2.02292765478902,-1.91674387784168,-1.88064404050813,-2.02191895140206,-1.98247151424195,-1.95741371179646,-1.97115753999503,-1.88324357124463,-2.0317722363993,-1.85983126138365,-1.81978294070039,-1.70255248337393,-1.63019790805848,-1.28841464320674,-1.42351179555707,-1.38825737882902,-1.19860466932969,-1.0675180780149,-1.18170745798912,-1.3340245283045,-1.05586952179321,-1.24560934540313,-1.0437329364695,-1.13088858816153,-1.08001632393829,-0.909322210616995,-1.01753330158559,-0.847943839691373,-0.957848873897945,-0.996922930243935,-1.04114160340512,-1.02886041862953,-0.983147732866582,-1.1796102170931,-1.11273808322841,-0.876834172284385,-1.10282671009052,-0.986522889468273,-0.815146043308663,-0.665777013447586,-0.708648132033777,-0.972611323229178,-0.719991117312586,-0.507977587363629,-0.606636536810252,-0.497273710138392,-0.554842498987129,-0.35476056944934,-0.147551615078705,0.22514288203908,0.0902093326436192,0.278449997636777,0.24478640087075,0.1667466670164,0.358530676018233,0.56410920755869,0.461922398033433,0.440184940271721,0.562383703022633,0.615783869655222,0.696062974345346,1.06344538297321,0.942859947995576,1.12584655510559,0.923251173299339,0.942588104398723,1.23975922017294,1.23918401705132,1.12213706769104,1.51972115927808,1.3958227856082,1.31622946977408,1.10245290239432,0.815344042506442,0.708992324697447,0.449909307134842,0.232716212770222,0.0735137719741518,-0.0611883894599794,-0.20104047153145,0.223134156710345,0.274059460363692,0.354668771068683,0.341918167804409,0.194897553564279,0.200105792869876,-0.0533712904902318,-0.0394979442751904,-0.356488294020922,-0.467992627028264,-0.499390936959657,-0.300067492342667,-0.313714036819902,-0.180781742497041,-0.0932552415430176,0.26867504834684,0.340471541994586,0.232972592146627,0.422925047387862,0.648964939337691,0.525975906414339,0.561161571721671,0.499922308102456,0.52699463863049,0.505178655912521,0.629495981702036,0.571023955852199,0.652777706119613,0.427825355393031,0.538481016968223,0.405723549999363,0.180273065032566,0.159472345613124,0.134690044504003,0.097975666761871,0.215179183576685,0.100224851324278
-2.55366400941422,-2.86593518115145,-1.99940298106894,-2.01152553118458,-1.93133158260075,-1.59779979551686,-1.7761670526822,-1.79780819253492,-1.8776909584303,-1.92524317656681,-1.98905688725009,-1.92279696113019,-1.87886339829792,-2.03460183174176,-1.92065263834689,-1.78470621280548,-1.93379455017022,-1.94777238389332,-1.61334841287071,-1.52552038810625,-1.50221193207543,-1.48291655357796,-1.73662393585472,-1.55679136744493,-1.51939902423057,-1.27752571902951,-1.44755790581876,-1.47432411363955,-1.28621740888692,-0.776444927493907,-1.07611595699792,-1.17443382218901,-1.17130536344406,-1.06041005994958,-1.14376873502707,-1.22000792856906,-1.14340088435704,-1.1666033281178,-0.817791353348822,-0.9833070316225,-0.987888669714072,-1.12244536197514,-1.05623956389411,-0.954392234059859,-1.16792635544418,-1.06853917527111,-1.09373472051312,-0.952427378054811,-0.66219406916332,-0.795467183728144,-0.537856741301787,-0.453392490731434,-0.391484902315816,-0.392548293914937,-0.0751373803725041,-0.140905953097522,0.0465495205533324,0.11925705806221,0.219457829802007,0.28185295849867,0.0993222382078219,0.102624974313321,0.253026030277113,0.451911238938131,0.330876298082405,0.426706118489315,0.490449487593272,0.569783927467692,0.677639516696565,0.948678089534219,1.02448092059706,1.12455046307016,1.00720945349019,0.948014545384172,1.04421804155255,1.03579021663179,0.862555236059016,0.880925933795589,1.06206984573853,1.17845216668238,1.00011610897549,0.686363487130737,0.689831750545874,0.548550187491127,0.258085629782208,0.251877008428986,0.0524503030580971,-7.16091291879406e-05,0.245167773898168,0.236761868885226,0.351969455671578,0.262878507413257,0.219743641029092,0.303067670833041,0.238077737779401,0.061809636069797,-0.352034380555119,-0.622876002918372,-0.422281575889891,-0.318651136517674,-0.1513088298247,-0.0812361526138863,-0.137196793859521,0.135321823439848,0.145679248268355,0.382038750708227,0.345813177313166,0.455715799193861,0.360096774831288,0.396129493067268,0.600594377139513,0.515143185083347,0.362399369692374,0.431607659688648,0.479014011136925,0.516207520803908,0.670463061005788,0.569015912773167,0.354156140487961,0.199529030948474,0.234385700954587,0.0219901967383044,0.153287038954511,0.132391620655454,-0.0677611847424547
-2.49662513801777,-3.04536992865261,-2.00802121965426,-1.63111429377693,-1.69463681569987,-1.78102798273053,-1.55796511152741,-1.70827518151889,-1.94144372010565,-1.9033771325462,-1.95656520730901,-1.95520257184662,-1.84936633614903,-2.05005752220087,-2.08018229887009,-1.94286366683064,-1.89379251478869,-2.01461777931374,-1.63024189719193,-1.40575845248056,-1.45052709070464,-1.66924584826657,-1.70194272692892,-1.74965084668624,-1.67924814166282,-1.50050942331201,-1.46030135023967,-1.51235524083249,-1.32779456920956,-1.03283907238384,-0.803004396554698,-0.964238055992023,-1.1876929322466,-1.11511578347881,-1.24819929132836,-1.09925389430113,-1.11349597395172,-0.969945221336034,-1.15746464621991,-0.833395810016508,-1.03867237162914,-1.29747251166341,-1.15204165758221,-1.36117984502651,-1.14332677679226,-1.03904547642019,-1.15739252241018,-0.902235683875038,-0.590361116681855,-0.451894577592455,-0.292658780995678,-0.219446227124631,0.0255830015366913,-0.0842667666225398,-0.108967653999807,0.0774107181251186,0.161770705615609,-0.188471666839492,-0.0937288213323684,0.155450805571425,0.12924528169444,0.00746367915622312,0.427734815309881,0.358577543740236,0.226796278080131,0.524110762242093,0.562986657839733,0.465444881488038,0.851766130632403,0.919925055739894,0.961251530012016,0.872764006492827,0.894097105659661,0.888454707708776,0.803787270734981,0.873886269763452,0.851395192223847,0.933849674836132,0.801348755757751,0.85713430564807,0.933613695952835,0.980807813786695,0.87302744015871,0.479850454054153,0.528533398092316,0.00545729034155028,-0.00684021816090994,-0.00341057822357464,-0.0162131997955433,0.230027794459307,0.318524875247699,0.321976895755682,0.219516495436323,0.221029734224314,0.232611391716108,0.019168800337263,-0.280511123616772,-0.586428540466386,-0.626715456251217,-0.137290414989596,0.0814540018275604,0.180236605286057,-0.0219233298184359,-0.0337878154213281,-0.102463861617243,0.0205438451932309,0.220876077052151,0.317677607077115,0.433086219378052,0.475033377964849,0.547328159792176,0.511196487479441,0.479524926506373,0.402715455705745,0.480200725761776,0.59607638820236,0.516729884787104,0.54759629291606,0.487860047561929,0.104406115945656,0.0287936629018865,0.217749525246344,0.0621829814491602,-0.200312758525176,-0.0295204334965231
